x	y	group
0.518565558929906	0.80547944773732	142
0.518687605398751	0.804840729935421	142
0.518327695548438	0.807329715008974	142
0.519954713457569	0.808285557564606	142
0.525641258412063	0.801385649638274	143
0.5248066889247	0.794832905165443	143
0.522102996263798	0.7997185668455	143
0.525641258412063	0.801385649638274	143
0.520816376823623	0.811592694270544	144
0.520743873769206	0.807775876975791	144
0.520034684383774	0.808412941084998	144
0.518180184705147	0.808158159370924	144
0.517254760499835	0.807520949092953	144
0.516773072818265	0.805798673906642	144
0.517128295976123	0.805862508476844	144
0.517061582049813	0.805160132962716	144
0.51639075287806	0.805990166931023	144
0.517123043744761	0.808603988803801	144
0.518727692384391	0.808795003380769	144
0.5198188654081	0.811529191499502	144
0.521244662858279	0.812544776456591	144
0.520816376823623	0.811592694270544	144
0.521897444299849	0.798113504426113	145
0.521451823149765	0.795219350457956	145
0.519624931276948	0.79824198405962	145
0.521897444299849	0.798113504426113	145
0.517783150443883	0.807329715008974	146
0.517506049370402	0.805862508476844	146
0.516952599523651	0.806181627854411	146
0.517783150443883	0.807329715008974	146
0.344245702669032	0.526244619494708	147
0.344112969323646	0.52917909459273	147
0.344579826682953	0.528018949432417	147
0.344245702669032	0.526244619494708	147
0.321785437566853	0.557975599055138	148
0.325549155264193	0.55463249647039	148
0.324444510646334	0.552858513322818	148
0.326658516680182	0.551835035070167	148
0.327191935977034	0.54780918655458	148
0.321586862204956	0.548286842420805	148
0.319509980737765	0.54262302595436	148
0.318758893009203	0.545625578197307	148
0.319312603376066	0.557020451390161	148
0.321785437566853	0.557975599055138	148
0.298724192559699	0.430983935339969	149
0.301790734523803	0.425115444646099	149
0.307118246327274	0.421703532233717	149
0.3062512450026	0.421771770481318	149
0.307308911800269	0.415903280480301	149
0.306459697817801	0.412081936672036	149
0.299483136211743	0.399184882948683	149
0.29863860483895	0.391269208774834	149
0.297813543710492	0.388335030503032	149
0.296230696677597	0.392292788559629	149
0.294143063638695	0.392224549919563	149
0.294383838902177	0.399457836873554	149
0.295773589818269	0.408806497588955	149
0.294541820081093	0.403825096943724	149
0.292909956088734	0.406691108885552	149
0.292802493392208	0.41549385086001	149
0.294450630425272	0.418223381406757	149
0.294964660031608	0.428186166195705	149
0.298170302304826	0.432348701073348	149
0.298724192559699	0.430983935339969	149
0.266497923324698	0.422454152953395	150
0.26755193537066	0.417540998821787	150
0.266106831051172	0.41549385086001	150
0.266860545787919	0.418496334432658	150
0.265503455253233	0.422522391200293	150
0.266497923324698	0.422454152953395	150
0.273395524150081	0.520921762881765	151
0.277255405843776	0.517100305576535	151
0.276957880874106	0.514029539927384	151
0.275079036003717	0.512528290119041	151
0.271283527317289	0.516349670313745	151
0.273373190456649	0.520990003868217	151
0.273395524150081	0.520921762881765	151
0.524668896346975	0.437330098231907	152
0.528008264208904	0.437330098231907	152
0.528040606150551	0.42934621672853	152
0.524088510160932	0.42934621672853	152
0.522966039528306	0.430506267383404	152
0.524106916083268	0.438490150234906	152
0.524668896346975	0.437330098231907	152
0.591433504043715	0.51982991046634	153
0.59330558175582	0.521126485916829	153
0.594055476780077	0.518738064180432	153
0.594817247024334	0.524060875483095	153
0.596239838092295	0.520921762881765	153
0.600734129976174	0.521058244879881	153
0.60646695586699	0.507615158758455	153
0.605077360312021	0.497652559605584	153
0.607994685714514	0.49758432286915	153
0.60784204671642	0.492261850433781	153
0.610894092803106	0.484005216405485	153
0.621091259881187	0.477113151312535	153
0.61356472609975	0.455959211860358	153
0.610356709827107	0.45589097313658	153
0.605867787167718	0.449681256770879	153
0.602975155920618	0.451796653059973	153
0.599802245520139	0.445791660968677	153
0.590633116873251	0.454048528302421	153
0.587380740453194	0.468105642734384	153
0.582965852808826	0.476567243193224	153
0.583595590086034	0.480252117822611	153
0.585799043018154	0.481070977051324	153
0.58609423865092	0.494513668228939	153
0.587526084458361	0.49574193060642	153
0.588041232293041	0.503247977881777	153
0.590591334789043	0.509252861732042	153
0.591433504043715	0.51982991046634	153
0.596658779619888	0.542964229721473	154
0.59935981208649	0.525425703114783	154
0.59970586302284	0.528223680622779	154
0.603082946239595	0.522354828990639	154
0.608261564071678	0.509252861732042	154
0.60646695586699	0.507615158758455	154
0.600734129976174	0.521058244879881	154
0.596239838092295	0.520921762881765	154
0.594817247024334	0.524060875483095	154
0.594055476780077	0.518738064180432	154
0.59330558175582	0.521126485916829	154
0.591433504043715	0.51982991046634	154
0.592219008249497	0.539006206599791	154
0.596102284710829	0.545284384035514	154
0.596658779619888	0.542964229721473	154
0.551781721594138	0.824463496858544	155
0.556439563174533	0.82352304586318	155
0.555582084106903	0.819310554786197	155
0.556877209204275	0.813369212662885	155
0.55611099188666	0.81127514232175	155
0.55152355240852	0.814699601390763	155
0.549587695626292	0.813369212662885	155
0.54989506167209	0.816281122234275	155
0.54816062513246	0.816533933337947	155
0.547229166218287	0.821827775087733	155
0.551781721594138	0.824463496858544	155
0.54653103043741	0.817986338764781	156
0.547302902157997	0.816976197312675	156
0.544749003759848	0.813686128620851	156
0.544179075475533	0.817355122620591	156
0.54653103043741	0.817986338764781	156
0.545863502859271	0.820507075242349	157
0.546550136444787	0.819499579384243	157
0.544429216341598	0.820129390056621	157
0.545863502859271	0.820507075242349	157
0.485690904510737	0.838817227404251	158
0.484684516391128	0.840232641901965	158
0.484740093549299	0.840908670548997	158
0.485690904510737	0.838817227404251	158
0.485810556661789	0.839740614733586	159
0.485043060818238	0.841092939505825	159
0.48594464725895	0.840417071842888	159
0.485810556661789	0.839740614733586	159
0.48502949753102	0.839617559381004	160
0.484722991764494	0.839309836168503	160
0.484261364305938	0.84004816816415	160
0.48502949753102	0.839617559381004	160
0.369395183089309	0.073353648689117	161
0.367600834092778	0.0684402583432268	161
0.366170573382856	0.0690941278994017	161
0.367615616736993	0.0710580256893693	161
0.36621321079314	0.0736819880998285	161
0.369395183089309	0.073353648689117	161
0.37044546212197	0.0738133516310593	162
0.372902012144144	0.0715167675069172	162
0.368976879885118	0.0687017607332669	162
0.37044546212197	0.0738133516310593	162
0.418602125324876	0.0564092001912564	163
0.422772850391877	0.0515005650596312	163
0.417490976325972	0.0561503815010839	163
0.418602125324876	0.0564092001912564	163
0.952612848203095	0.311975772263408	164
0.951059234409034	0.30856357483111	164
0.952359176904494	0.310201426120217	164
0.952067811273943	0.308085869989601	164
0.948485454431143	0.308017626518499	164
0.952612848203095	0.311975772263408	164
0.0455437111402802	0.312180504781372	165
0.0454545454545455	0.312316993143386	165
0.0455922225303456	0.312453481516162	165
0.0455437111402802	0.312180504781372	165
0.550773869438424	0.886195041459965	166
0.552796944436639	0.884653894720777	166
0.552759174483761	0.881268558431549	166
0.551868265542699	0.880404085719328	166
0.552629000115492	0.880057871910172	166
0.552777157261963	0.876350047908885	166
0.555606522058886	0.873376318369789	166
0.554279444755131	0.868737757589679	166
0.557024877679932	0.861739800850915	166
0.556560993946179	0.857010864063665	166
0.558823523128854	0.852732139565912	166
0.557961492937124	0.849824542655253	166
0.561626912269698	0.844769014512156	166
0.555436611462303	0.830209599457576	166
0.545842234329726	0.825528146612687	166
0.546620744383852	0.826903955907586	166
0.545964634469844	0.828963687406888	166
0.542329192366664	0.830831867994529	166
0.542575637937062	0.836411351999373	166
0.540910752536337	0.842933200752931	166
0.541527021258436	0.8466003345571	166
0.548427928743578	0.857131004652283	166
0.547867437905431	0.860486053305117	166
0.545522388439809	0.862276366374528	166
0.54429951883663	0.865248899282808	166
0.544724786174941	0.868147881428546	166
0.543295707732986	0.87208844443681	166
0.543514999261667	0.874836106484576	166
0.539734477807375	0.878496931587092	166
0.537228013373515	0.88132613580484	166
0.538475578177754	0.8828781475543	166
0.540767029321558	0.879306914349248	166
0.545541941813464	0.87855483060634	166
0.547607369345312	0.886308995767306	166
0.550773869438424	0.886195041459965	166
0.539855524662079	0.828963687406888	167
0.539690741871503	0.827028928183759	167
0.539016993148721	0.828402431773737	167
0.539855524662079	0.828963687406888	167
0.504678395265589	0.769588039115698	168
0.508286595357607	0.762260319358068	168
0.509777395199609	0.763518350593839	168
0.511999293201324	0.759407916744749	168
0.513229031272696	0.75881003373267	168
0.517445170818911	0.755483862826948	168
0.516172252131417	0.7462780672262	168
0.514830781756958	0.74574391348022	168
0.512644265016332	0.737137502916976	168
0.5144836109811	0.738603566551204	168
0.515099001101989	0.73527325247352	168
0.515369385572009	0.730822031280321	168
0.514219342192223	0.729827750579329	168
0.515120374925718	0.723791694277288	168
0.516692389942079	0.72306619103693	168
0.516432374236885	0.720561426491591	168
0.516228221479135	0.720363749822882	168
0.516181185484047	0.720429641347791	168
0.51611609215899	0.72016607907064	168
0.513362961379853	0.715685315425096	168
0.508228791215308	0.718914248655467	168
0.506219641513704	0.715817155018823	168
0.506477040091691	0.711660165030159	168
0.503089018126444	0.71212257263497	168
0.503226739672013	0.712518798778791	168
0.502461299222777	0.712716871386407	168
0.494993927007561	0.717728303219652	168
0.496719881179235	0.726432474104645	168
0.496238724939533	0.726300319860549	168
0.496641313260545	0.732813220073477	168
0.497866300920205	0.727887137661713	168
0.49732350358206	0.732149121610928	168
0.496279300267933	0.733743534574977	168
0.496584685184125	0.737870405974828	168
0.494287886012528	0.74133813367022	168
0.49430118534363	0.744275039731743	168
0.495200845010808	0.743807707765201	168
0.489286060859781	0.747746939168692	168
0.488493974065481	0.749349086297674	168
0.489720852809316	0.751084168658306	168
0.488414785140765	0.752484939228728	168
0.496040895605348	0.753351718161759	168
0.494799311433462	0.760536464517505	168
0.500034107466632	0.758743585271872	168
0.499256486286148	0.759275078000245	168
0.502329418770793	0.763187460655181	168
0.502685723840386	0.768205642901741	168
0.504678395265589	0.769588039115698	168
0.520990637746083	0.713244940716832	169
0.520520917922803	0.704498625629938	169
0.519008973208473	0.711263684900201	169
0.520719673999093	0.715355689570247	169
0.520990637746083	0.713244940716832	169
0.36293575264773	0.460531126991727	170
0.365948890541476	0.4562321667746	170
0.366548054987139	0.452069607534832	170
0.367051233251485	0.454253244328837	170
0.367447824505555	0.450022449616448	170
0.36422737607869	0.437534813272488	170
0.35992437110767	0.438421911874505	170
0.361505395851591	0.446064614909667	170
0.360359717902096	0.454935631202051	170
0.361189353078889	0.45902987198881	170
0.361802301569375	0.461691187962668	170
0.36293575264773	0.460531126991727	170
0.123979846182353	0.301534628981149	171
0.124140540943887	0.300579269794853	171
0.122814630334385	0.302762961291423	171
0.123979846182353	0.301534628981149	171
0.14337146384098	0.361790184389204	172
0.142978214919241	0.361448994123303	172
0.142786361179268	0.362472565344553	172
0.14337146384098	0.361790184389204	172
0.117965032016443	0.307266949734736	173
0.117769588025117	0.307198706525131	173
0.11767477028319	0.308290600521666	173
0.117965032016443	0.307266949734736	173
0.146319481917266	0.356058208693089	174
0.146700291052231	0.356058208693089	174
0.145797843114174	0.355785258666474	174
0.146319481917266	0.356058208693089	174
0.653062274893559	0.0906267098462738	175
0.653833728483599	0.0872983149338447	175
0.656088717764565	0.0876308442942124	175
0.654160959860475	0.0866999574002342	175
0.654905703466098	0.0847073957958505	175
0.651658082260259	0.0845083178830812	175
0.653062274893559	0.0906267098462738	175
0.607755751947318	0.501610292259181	176
0.60873177425528	0.50079145038518	176
0.607994685714514	0.49758432286915	176
0.605077360312021	0.497652559605584	176
0.60646695586699	0.507615158758455	176
0.608261564071678	0.509252861732042	176
0.609072121499133	0.504817429741194	176
0.606845451270482	0.501473818576581	176
0.607755751947318	0.501610292259181	176
0.531015288526191	0.438080720086367	177
0.532979169135493	0.437261859886788	177
0.53273103655967	0.430847458778438	177
0.535279642435642	0.432007509619066	177
0.536047213834222	0.428732072314786	177
0.534417271399927	0.421157626249466	177
0.536124854273911	0.418359857920255	177
0.535887689865063	0.409625357517659	177
0.535066115557262	0.405531056645542	177
0.534177909516099	0.408260590905631	177
0.532237994933257	0.406349917078863	177
0.531350434824852	0.410103025758329	177
0.530912880192921	0.406622870526081	177
0.528593268635562	0.406622870526081	177
0.529497260854463	0.397683635970654	177
0.527481076270586	0.395704718436312	177
0.523622322573938	0.406281678714707	177
0.521310181525009	0.418155143149589	177
0.522815034953404	0.419997576005583	177
0.522942541574615	0.424978968144089	177
0.524396145305681	0.423818917902718	177
0.522814797862285	0.426139018436981	177
0.524088510160932	0.42934621672853	177
0.528040606150551	0.42934621672853	177
0.528008264208904	0.437330098231907	177
0.531015288526191	0.438080720086367	177
0.595492048614124	0.711461940509069	178
0.591385645252523	0.717860080659868	178
0.598074732121939	0.716542176064705	178
0.600869710574942	0.71258482590762	178
0.603127876838276	0.71377284160687	178
0.607165160247601	0.708086696210069	178
0.607827483732919	0.702430350830868	178
0.604180969639435	0.704098841457621	178
0.600643168916883	0.702831203628098	178
0.598918026919856	0.705962502112367	178
0.595919886211461	0.705563563854935	178
0.595492048614124	0.711461940509069	178
0.456784057128259	0.514302495330326	179
0.458115020271671	0.512937721085113	179
0.458224851975224	0.514166017593342	179
0.460402949890598	0.514575451019758	179
0.45827640825667	0.514302495330326	179
0.45763819231582	0.513483629961891	179
0.457195763442103	0.515257841528042	179
0.46100035266196	0.516895586621134	179
0.464193572694044	0.514029539927384	179
