fill	x	y	group
#E6E7E8	0.761384794903582	0.581717212643376	231
#E6E7E8	0.76209396333687	0.579874723270397	231
#82A6BF	0.530164103361462	0.739270280069406	232
#82A6BF	0.535498138729788	0.741538319067228	232
#82A6BF	0.53671890554891	0.738936900200576	232
#82A6BF	0.536628314721698	0.738936900200576	232
#82A6BF	0.534601578378217	0.737204119215079	232
#82A6BF	0.53367860630184	0.731949962070689	232
#82A6BF	0.530067906045058	0.732281912818989	232
#82A6BF	0.530341452006828	0.73307895719775	232
#82A6BF	0.529437373369583	0.737737131037912	232
#82A6BF	0.530164103361462	0.739270280069406	232
#82A6BF	0.573675618556243	0.271106037167209	233
#82A6BF	0.577162161429393	0.269605096804715	233
#82A6BF	0.578637461940406	0.25561430001408	233
#82A6BF	0.578245806515721	0.245368880500188	233
#82A6BF	0.576700065590804	0.246803569505932	233
#82A6BF	0.575532011433743	0.24297771314881	233
#82A6BF	0.576000759788598	0.236898246416151	233
#82A6BF	0.578024087323098	0.236078752043846	233
#82A6BF	0.578468754637245	0.239357086889294	233
#82A6BF	0.580344029021146	0.239288779593225	233
#82A6BF	0.578741124820301	0.227752408221512	233
#82A6BF	0.56668221489723	0.197133384162728	233
#82A6BF	0.5611180255564	0.190363005265712	233
#82A6BF	0.553496841294287	0.190500151815304	233
#82A6BF	0.547212173025946	0.184930716695718	233
#82A6BF	0.544432787629755	0.189951461576888	233
#82A6BF	0.543455247338219	0.188509789915835	233
#82A6BF	0.542372274556259	0.198565422469986	233
#82A6BF	0.543473231599195	0.199996325685266	233
#82A6BF	0.543565741940162	0.204963495723778	233
#82A6BF	0.539641741618471	0.227479618193662	233
#82A6BF	0.541108771281063	0.231231750267067	233
#82A6BF	0.541862788872146	0.226593160341245	233
#82A6BF	0.543753396256506	0.22522972258372	233
#82A6BF	0.548293767232623	0.228570870033917	233
#82A6BF	0.548747351293832	0.253497542165438	233
#82A6BF	0.550628003817438	0.245915432600252	233
#82A6BF	0.550087403243895	0.239425394490071	233
#82A6BF	0.552627665377806	0.239220472605753	233
#82A6BF	0.556152098571034	0.249877679842976	233
#82A6BF	0.562295302396805	0.24728178926959	233
#82A6BF	0.566166313216246	0.26046112429246	233
#82A6BF	0.572378235883654	0.271106037167209	233
#82A6BF	0.573675618556243	0.271106037167209	233
#82A6BF	0.569334316171495	0.227275035964252	234
#82A6BF	0.565296205685377	0.220325245530178	234
#82A6BF	0.566478898898229	0.215088042942934	234
#82A6BF	0.567693899450483	0.21338912091796	234
#82A6BF	0.570527180521142	0.2184198147708	234
#82A6BF	0.571304607340879	0.222708556238112	234
#82A6BF	0.569334316171495	0.227275035964252	234
#82A6BF	0.481007051986027	0.720363749822882	235
#82A6BF	0.494993927007561	0.717728303219652	235
#82A6BF	0.502461299222777	0.712716871386407	235
#82A6BF	0.503089018126444	0.71212257263497	235
#82A6BF	0.506477040091691	0.711660165030159	235
#82A6BF	0.506500430581942	0.707887786294525	235
#82A6BF	0.501345012858415	0.702296672786764	235
#82A6BF	0.499218540702514	0.695636404431829	235
#82A6BF	0.498299821449467	0.692103010584407	235
#82A6BF	0.499597658199462	0.687229637345614	235
#82A6BF	0.497389570952269	0.679479066984251	235
#82A6BF	0.494018065821779	0.673361499379751	235
#82A6BF	0.488600515891516	0.673291939310738	235
#82A6BF	0.486350389852201	0.669397608298199	235
#82A6BF	0.486278622452406	0.669397608298199	235
#82A6BF	0.484653124242663	0.669536623897528	235
#82A6BF	0.483932278053734	0.674265769022566	235
#82A6BF	0.481410810609993	0.676977860750151	235
#82A6BF	0.482689854874766	0.689293551273709	235
#82A6BF	0.481376139124273	0.693672611752308	235
#82A6BF	0.482576632081337	0.693672611752308	235
#82A6BF	0.482901700941349	0.702229822294216	235
#82A6BF	0.484675031463123	0.705962502112367	235
#82A6BF	0.483773912367361	0.708418112992812	235
#82A6BF	0.480020938301079	0.707887786294525	235
#82A6BF	0.47875014169776	0.708418112992812	235
#82A6BF	0.47782441796973	0.716344458066608	235
#82A6BF	0.481007051986027	0.720363749822882	235
#82A6BF	0.506748969817687	0.694081244971538	236
#82A6BF	0.506318635677543	0.690871306367808	236
#82A6BF	0.504659330622262	0.692922548681454	236
#82A6BF	0.506748969817687	0.694081244971538	236
#82A6BF	0.458904873359549	0.616132847159425	237
#82A6BF	0.45804795488143	0.613471804365359	237
#82A6BF	0.457499117702462	0.615928197206809	237
#82A6BF	0.458904873359549	0.616132847159425	237
#E6E7E8	0.575532011433743	0.24297771314881	238
#E6E7E8	0.576700065590804	0.246803569505932	238
#E6E7E8	0.578245806515721	0.245368880500188	238
#E6E7E8	0.578468754637245	0.239357086889294	238
#E6E7E8	0.578024087323098	0.236078752043846	238
#E6E7E8	0.576000759788598	0.236898246416151	238
#E6E7E8	0.575532011433743	0.24297771314881	238
#E6E7E8	0.67748772473457	0.676908344045715	239
#E6E7E8	0.673482430458744	0.67843726580422	239
#E6E7E8	0.670194324529193	0.673013699780065	239
#E6E7E8	0.669050962283578	0.681491268240666	239
#E6E7E8	0.667133102469735	0.685436076092707	239
#E6E7E8	0.66424199349685	0.67607402228642	239
#E6E7E8	0.660523094452371	0.676560736039208	239
#E6E7E8	0.661205731152025	0.683569432850431	239
#E6E7E8	0.657998576394688	0.69237633587489	239
#E6E7E8	0.660534315345188	0.692854304425637	239
#E6E7E8	0.661200377763661	0.695975041498026	239
#E6E7E8	0.660163240146792	0.696583928013671	239
#E6E7E8	0.663686499607639	0.702430350830868	239
#E6E7E8	0.664854940992768	0.70028769025001	239
#E6E7E8	0.664172458564544	0.6979340702268	239
#E6E7E8	0.665699846252174	0.69698938992035	239
#E6E7E8	0.66241196954385	0.696245761607724	239
#E6E7E8	0.662356008851545	0.69278605086232	239
#E6E7E8	0.672679453437555	0.692171355405783	239
#E6E7E8	0.673765242485871	0.686402358977232	239
#E6E7E8	0.676343256443401	0.685436076092707	239
#E6E7E8	0.67748772473457	0.676908344045715	239
#E6E7E8	0.749604213588753	0.561386598909693	240
#E6E7E8	0.749629243879424	0.561386598909693	240
#E6E7E8	0.750937490242492	0.56009042202701	240
#E6E7E8	0.751007203164265	0.555792375134791	240
#E6E7E8	0.752949372189273	0.555997056735782	240
#E6E7E8	0.752884429819624	0.542418303174382	240
#E6E7E8	0.755559068481004	0.546785627780384	240
#E6E7E8	0.75720589563315	0.544124313996282	240
#E6E7E8	0.758755450210349	0.548286842420805	240
#E6E7E8	0.762469914290667	0.541940615220738	240
#E6E7E8	0.76294653916939	0.535321063752213	240
#E6E7E8	0.765532866722232	0.529383826484943	240
#E6E7E8	0.764924097091691	0.520444076676231	240
#E6E7E8	0.759801824998477	0.520307595125869	240
#E6E7E8	0.758024884419665	0.515121363277177	240
#E6E7E8	0.759940511460929	0.501951476537706	240
#E6E7E8	0.757510867618459	0.508297534196264	240
#E6E7E8	0.754416473106392	0.509048148491201	240
#E6E7E8	0.754517725299269	0.514370734225639	240
#E6E7E8	0.752227980605472	0.514097778751522	240
#E6E7E8	0.752448573759493	0.505704512934239	240
#E6E7E8	0.75068273307037	0.493285404649091	240
#E6E7E8	0.751141950919566	0.485642926753839	240
#E6E7E8	0.752681396393486	0.485984115957307	240
#E6E7E8	0.754505025768813	0.471381105462491	240
#E6E7E8	0.758916478546929	0.465103132472493	240
#E6E7E8	0.75655731012818	0.460940560253055	240
#E6E7E8	0.755196650955726	0.466536148951522	240
#E6E7E8	0.753877858150545	0.46633143233142	240
#E6E7E8	0.74982881831654	0.479706211282501	240
#E6E7E8	0.74885677194146	0.47895558930462	240
#E6E7E8	0.749646754739921	0.493148930824893	240
#E6E7E8	0.751630327151884	0.503247977881777	240
#E6E7E8	0.749858174711356	0.516213191439807	240
#E6E7E8	0.746974793738376	0.525357460252929	240
#E6E7E8	0.748340185056675	0.534365648253129	240
#E6E7E8	0.743510115985221	0.549173908913619	240
#E6E7E8	0.74456049163708	0.549242144316239	240
#E6E7E8	0.744749286626294	0.557702701806113	240
#E6E7E8	0.749604213588753	0.561386598909693	240
#E6E7E8	0.502656162403795	0.486871207124145	241
#E6E7E8	0.503274443310912	0.464966654698752	241
#E6E7E8	0.502154956582667	0.464147788024952	241
#E6E7E8	0.500449214722898	0.469948091036915	241
#E6E7E8	0.500956313949972	0.479296781181029	241
#E6E7E8	0.498720722122773	0.498539637180675	241
#E6E7E8	0.501434137010078	0.49758432286915	241
#E6E7E8	0.501080207216424	0.493353641553574	241
#E6E7E8	0.502656162403795	0.486871207124145	241
#E6E7E8	0.522564623738694	0.676213090253732	242
#E6E7E8	0.52387281342785	0.673291939310738	242
#E6E7E8	0.52548127794015	0.675587245817977	242
#E6E7E8	0.524128218381645	0.669119600061606	242
#E6E7E8	0.525829220601051	0.663015354841637	242
#E6E7E8	0.523243064660059	0.655642292837254	242
#E6E7E8	0.527016146047201	0.648798525783364	242
#E6E7E8	0.527188734697458	0.643822769793574	242
#E6E7E8	0.52414830765087	0.638721781517413	242
#E6E7E8	0.524035084731671	0.632199227758811	242
#E6E7E8	0.522437010243702	0.628801146031778	242
#E6E7E8	0.521122360436885	0.641509289883165	242
#E6E7E8	0.517185125869524	0.653722107299759	242
#E6E7E8	0.518961256655699	0.658873587914724	242
#E6E7E8	0.518639477055466	0.67190079058301	242
#E6E7E8	0.519652799795888	0.674822211910505	242
#E6E7E8	0.522564623738694	0.676213090253732	242
#E6E7E8	0.580732834955278	0.708484381661991	243
#E6E7E8	0.588822623565965	0.701493952793889	243
#E6E7E8	0.593004345512705	0.701560889525184	243
#E6E7E8	0.595919886211461	0.705563563854935	243
#E6E7E8	0.598918026919856	0.705962502112367	243
#E6E7E8	0.600643168916883	0.702831203628098	243
#E6E7E8	0.60164466836834	0.696110422471109	243
#E6E7E8	0.604487982765296	0.693945073154631	243
#E6E7E8	0.60460071928673	0.693399995087193	243
#E6E7E8	0.602892742296143	0.691692754986043	243
#E6E7E8	0.605790018191539	0.676282622234933	243
#E6E7E8	0.600019698290291	0.67600448636638	243
#E6E7E8	0.586547725608907	0.674057095084743	243
#E6E7E8	0.586842686083554	0.669953713448251	243
#E6E7E8	0.58511426309962	0.667799539190583	243
#E6E7E8	0.584983436357122	0.674752658601104	243
#E6E7E8	0.577633969287933	0.668494203132178	243
#E6E7E8	0.573159469092431	0.674196211420237	243
#E6E7E8	0.570115015385516	0.669119600061606	243
#E6E7E8	0.566949200484419	0.674404882931212	243
#E6E7E8	0.564454488910949	0.673013699780065	243
#E6E7E8	0.566615468908204	0.675517701863547	243
#E6E7E8	0.564061722608641	0.675030867594914	243
#E6E7E8	0.564820380116595	0.676838825664943	243
#E6E7E8	0.563809434935213	0.677672928328287	243
#E6E7E8	0.563820381229838	0.681907207385275	243
#E6E7E8	0.561384183142963	0.683984570760226	243
#E6E7E8	0.561479833244082	0.686747170111509	243
#E6E7E8	0.563415492768288	0.685228866023874	243
#E6E7E8	0.56233442660598	0.686678220487221	243
#E6E7E8	0.562576788344793	0.692854304425637	243
#E6E7E8	0.560525414101542	0.69237633587489	243
#E6E7E8	0.561747511468037	0.6979340702268	243
#E6E7E8	0.569198969518584	0.700220595880872	243
#E6E7E8	0.56721154535391	0.703632115143122	243
#E6E7E8	0.57207617723204	0.702697616007886	243
#E6E7E8	0.576590678513245	0.708881893423804	243
#E6E7E8	0.580732834955278	0.708484381661991	243
#E6E7E8	0.562784168523724	0.708815653246133	244
#E6E7E8	0.564236492405875	0.708616904556631	244
#E6E7E8	0.56696965950996	0.702497178443337	244
#E6E7E8	0.563421300100007	0.701962343143411	244
#E6E7E8	0.560608449659475	0.695704153067863	244
#E6E7E8	0.561960354327602	0.699347575278609	244
#E6E7E8	0.560061575713149	0.700354776048314	244
#E6E7E8	0.561240656494428	0.704432011742451	244
#E6E7E8	0.5604905219483	0.70682613832888	244
#E6E7E8	0.562784168523724	0.708815653246133	244
#E6E7E8	0.585707930428687	0.451318982793381	245
#E6E7E8	0.588352394460696	0.435487663206039	245
#E6E7E8	0.585568582157319	0.42320477367175	245
#E6E7E8	0.585588223238088	0.415698565672056	245
#E6E7E8	0.579876807098252	0.415698565672056	245
#E6E7E8	0.576816478710015	0.41528913604406	245
#E6E7E8	0.574568711162266	0.41303727278152	245
#E6E7E8	0.575492854198736	0.428186166195705	245
#E6E7E8	0.578890067832893	0.436988906514922	245
#E6E7E8	0.577429847819397	0.439240772261748	245
#E6E7E8	0.577733231791964	0.44633756887236	245
#E6E7E8	0.584502194571903	0.448111770175767	245
#E6E7E8	0.585707930428687	0.451318982793381	245
#E6E7E8	0.571786016557422	0.777911133192278	246
#E6E7E8	0.574275887211531	0.77431431323197	246
#E6E7E8	0.573666836701175	0.773265791209246	246
#E6E7E8	0.574498052821797	0.770705817490231	246
#E6E7E8	0.576795015091401	0.769259059393061	246
#E6E7E8	0.577702369233067	0.764840848793564	246
#E6E7E8	0.581744490223619	0.765303324345704	246
#E6E7E8	0.583300962702329	0.761730195290255	246
#E6E7E8	0.588181357610245	0.759739951811854	246
#E6E7E8	0.587559887081621	0.755816795288531	246
#E6E7E8	0.588490591987387	0.754884429430093	246
#E6E7E8	0.587701360532109	0.7532183877613	246
#E6E7E8	0.58845715320296	0.748147510054781	246
#E6E7E8	0.586324281740118	0.748147510054781	246
#E6E7E8	0.585366089838385	0.743140140917527	246
#E6E7E8	0.58034330889249	0.740070567264585	246
#E6E7E8	0.578540680440364	0.736271708555209	246
#E6E7E8	0.579217142711395	0.737870405974828	246
#E6E7E8	0.578840708633444	0.738670229478719	246
#E6E7E8	0.578887991568371	0.738336934376955	246
#E6E7E8	0.578589058545036	0.737470607262056	246
#E6E7E8	0.577834000474749	0.736937668014879	246
#E6E7E8	0.577612424087789	0.735606003841854	246
#E6E7E8	0.575478208359031	0.737204119215079	246
#E6E7E8	0.579222447739711	0.731286338969422	246
#E6E7E8	0.579701397084146	0.731286338969422	246
#E6E7E8	0.578904947510833	0.733145399987198	246
#E6E7E8	0.578047473582978	0.735872254039743	246
#E6E7E8	0.577809348215677	0.7363382933258	246
#E6E7E8	0.578182265067276	0.736205126332082	246
#E6E7E8	0.578433197034055	0.734940571341934	246
#E6E7E8	0.578885608674341	0.733411204654498	246
#E6E7E8	0.579608722942674	0.731618103393037	246
#E6E7E8	0.580040179987358	0.731020996760677	246
#E6E7E8	0.582641155275254	0.731618103393037	246
#E6E7E8	0.576994285947532	0.724451476927788	246
#E6E7E8	0.575550402928086	0.725771836385297	246
#E6E7E8	0.575697292970388	0.729827750579329	246
#E6E7E8	0.573147326086343	0.731750835675883	246
#E6E7E8	0.575374870900741	0.736737854467908	246
#E6E7E8	0.57118701195205	0.737603864753743	246
#E6E7E8	0.571745512683797	0.738403589455212	246
#E6E7E8	0.570419801489516	0.739603703974305	246
#E6E7E8	0.572398108320071	0.738803561072222	246
#E6E7E8	0.572972523613991	0.740003867713582	246
#E6E7E8	0.571551632723527	0.739937169731883	246
#E6E7E8	0.570662142914294	0.74407475154543	246
#E6E7E8	0.571293769004622	0.740070567264585	246
#E6E7E8	0.570329793035389	0.739937169731883	246
#E6E7E8	0.570503078902056	0.741071236968524	246
#E6E7E8	0.568893690573476	0.739403644469307	246
#E6E7E8	0.567863156459419	0.734940571341934	246
#E6E7E8	0.566833495918463	0.733211846145064	246
#E6E7E8	0.566478428912738	0.734541449770752	246
#E6E7E8	0.56679579299446	0.73049050197463	246
#E6E7E8	0.563393400361098	0.732082731443801	246
#E6E7E8	0.564756766571005	0.738936900200576	246
#E6E7E8	0.567353897318788	0.738336934376955	246
#E6E7E8	0.56679200671845	0.741137959252871	246
#E6E7E8	0.564469115916403	0.749015339239869	246
#E6E7E8	0.561186537469152	0.75208478835868	246
#E6E7E8	0.558733636994324	0.750817283755431	246
#E6E7E8	0.55510368597693	0.747146053179091	246
#E6E7E8	0.550462161853375	0.748748327291201	246
#E6E7E8	0.548652775080459	0.751817989034201	246
#E6E7E8	0.5493451269634	0.756282792288745	246
#E6E7E8	0.552242414181823	0.766161663088724	246
#E6E7E8	0.550753139309392	0.77247874526324	246
#E6E7E8	0.555350314771963	0.775165509352051	246
#E6E7E8	0.566103636605995	0.770640097885348	246
#E6E7E8	0.566542121427505	0.776016058512192	246
#E6E7E8	0.568351946103165	0.776277636614847	246
#E6E7E8	0.571786016557422	0.777911133192278	246
#82A6BF	0.492892931693244	0.818175623788486	247
#82A6BF	0.489855310485756	0.811465684916281	247
#82A6BF	0.495411639152508	0.810766861703749	247
#82A6BF	0.492197763422	0.803754104259745	247
#82A6BF	0.493666797371076	0.803178425201069	247
#82A6BF	0.49122827832091	0.801641923334069	247
#82A6BF	0.495647427568769	0.798755773349173	247
#82A6BF	0.496327589852037	0.793479750138	247
#82A6BF	0.498950922203534	0.789282529523783	247
#82A6BF	0.499359599242987	0.785720169463982	247
#82A6BF	0.497551601394829	0.786627921658147	247
#82A6BF	0.499618796397465	0.784681913736088	247
#82A6BF	0.499101144695359	0.781301390250186	247
#82A6BF	0.502743842139683	0.780454751857871	247
#82A6BF	0.502566581594625	0.776081458726632	247
#82A6BF	0.499933247455613	0.771953733999736	247
#82A6BF	0.50219509052871	0.770179948630608	247
#82A6BF	0.486534358286498	0.762657814559633	247
#82A6BF	0.48981967148423	0.770245696257645	247
#82A6BF	0.492453672432901	0.770377179482779	247
#82A6BF	0.493901075087655	0.773986756711217	247
#82A6BF	0.491760890723676	0.77149414195544	247
#82A6BF	0.487627904839806	0.773790176355227	247
#82A6BF	0.49011667637725	0.777715237312311	247
#82A6BF	0.490157122261746	0.781496681753626	247
#82A6BF	0.488783089053706	0.780715321093904	247
#82A6BF	0.490027047477522	0.783447829377051	247
#82A6BF	0.493274258047959	0.784357276940474	247
#82A6BF	0.492400169604021	0.785655304342411	247
#82A6BF	0.493079336104663	0.789993790428209	247
#82A6BF	0.491340621597181	0.791867042350727	247
#82A6BF	0.492627281008826	0.794897306932089	247
#82A6BF	0.488530884204264	0.792770402949232	247
#82A6BF	0.48809321416671	0.795026181328222	247
#82A6BF	0.489325956785419	0.798177745854192	247
#82A6BF	0.488687224440753	0.799526067067842	247
#82A6BF	0.488793052893515	0.801065231856761	247
#82A6BF	0.489636349750046	0.800937041277337	247
#82A6BF	0.488913557447053	0.802154308546652	247
#82A6BF	0.487897257512763	0.800488269063316	247
#82A6BF	0.48850268728467	0.802922478210123	247
#82A6BF	0.486825376916334	0.796956610863204	247
#82A6BF	0.488368297973267	0.806692032799407	247
#82A6BF	0.48600790251367	0.805990166931023	247
#82A6BF	0.487810196467623	0.808540309909532	247
#82A6BF	0.487008743573181	0.813052199355422	247
#82A6BF	0.488507558059986	0.813242419002094	247
#82A6BF	0.487783279507154	0.814699601390763	247
#82A6BF	0.488787606684259	0.818112532885178	247
#82A6BF	0.492892931693244	0.818175623788486	247
#82A6BF	0.485607980989151	0.796570750691156	248
#82A6BF	0.487489595274929	0.791673383617258	248
#82A6BF	0.485651503283531	0.789217849685755	248
#82A6BF	0.481646032624053	0.791415127010004	248
#82A6BF	0.483317261291478	0.794704092354592	248
#82A6BF	0.483673566564028	0.795476865983881	248
#82A6BF	0.485607980989151	0.796570750691156	248
#82A6BF	0.486281976002425	0.8164707366075	249
#82A6BF	0.484307709678205	0.813052199355422	249
#82A6BF	0.484527986042089	0.815648813208701	249
#82A6BF	0.486281976002425	0.8164707366075	249
#82A6BF	0.486315269515536	0.811465684916281	250
#82A6BF	0.487275974307299	0.80911328715367	250
#82A6BF	0.484946584515629	0.810703309594394	250
#82A6BF	0.486315269515536	0.811465684916281	250
#82A6BF	0.496466103247504	0.829836017955611	251
#82A6BF	0.496511220330875	0.825841035403094	251
#82A6BF	0.495668744867667	0.8285271870669	251
#82A6BF	0.496466103247504	0.829836017955611	251
#82A6BF	0.486951932812639	0.804712944092729	252
